image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
33428,Semáforo,Cuidado Geral,64,2.7777777777777777
25726,Mantenha-se à Direita,120 km/h,64,2.7777777777777777
33951,Mantenha-se à Direita,Frente ou Esquerda,64,2.7777777777777777
11446,Prioridade Cruzamento,Pedestres,64,2.7777777777777777
6269,80 km/h,120 km/h,64,2.7777777777777777
16821,Proibido Entrar,100 km/h,64,2.7777777777777777
6636,80 km/h,60 km/h,64,2.7777777777777777
32453,30 km/h,20 km/h,64,2.7777777777777777
3064,50 km/h,80 km/h,64,2.7777777777777777
17328,Cuidado Geral,Semáforo,65,2.821180555555556
2052,50 km/h,60 km/h,65,2.821180555555556
17650,Cuidado Geral,Prioridade Cruzamento,65,2.821180555555556
18307,Curva Dupla,Estreitamento (D),65,2.821180555555556
24237,Frente ou Direita,Vire à Direita,65,2.821180555555556
5325,70 km/h,80 km/h,65,2.821180555555556
17280,Cuidado Geral,Prioridade Cruzamento,65,2.821180555555556
24232,Frente ou Direita,Siga em Frente,65,2.821180555555556
11922,Prioridade Cruzamento,Curva Dupla,65,2.821180555555556
24231,Frente ou Direita,Vire à Direita,65,2.821180555555556
5314,70 km/h,80 km/h,65,2.821180555555556
16614,Proibido Entrar,Fim Proib. >3.5t,66,2.864583333333333
1875,50 km/h,Obras,66,2.864583333333333
17155,Cuidado Geral,Semáforo,66,2.864583333333333
36324,Dê a Preferência,50 km/h,66,2.864583333333333
33782,Semáforo,Cuidado Geral,66,2.864583333333333
33059,Prioridade Cruzamento,Curva Dupla,66,2.864583333333333
14005,Dê a Preferência,50 km/h,66,2.864583333333333
14030,Dê a Preferência,50 km/h,66,2.864583333333333
33983,Proibido >3.5t,100 km/h,66,2.864583333333333
29114,Proibido >3.5t,100 km/h,66,2.864583333333333
15996,Proibido >3.5t,100 km/h,66,2.864583333333333
23274,Siga em Frente,Vire à Direita,66,2.864583333333333
27090,Proib. Ultrapassar,Proib. P/ >3.5t,66,2.864583333333333
35447,Prioridade Cruzamento,Curva Dupla,66,2.864583333333333
14003,Dê a Preferência,Pista Escorregadia,66,2.864583333333333
29572,Dê a Preferência,50 km/h,66,2.864583333333333
30505,Via Prioritária,70 km/h,66,2.864583333333333
30669,Proibido >3.5t,100 km/h,66,2.864583333333333
27114,Siga em Frente,Frente ou Direita,67,2.907986111111111
587,30 km/h,Obras,67,2.907986111111111
2632,50 km/h,30 km/h,67,2.907986111111111
38041,Dê a Preferência,50 km/h,67,2.907986111111111
28483,Ciclistas,Obras,68,2.951388888888889
16145,Proibido >3.5t,Cuidado Geral,68,2.951388888888889
23498,Siga em Frente,Mantenha-se à Direita,68,2.951388888888889
1034,30 km/h,50 km/h,68,2.951388888888889
16829,Proibido Entrar,80 km/h,68,2.951388888888889
17804,Cuidado Geral,Semáforo,68,2.951388888888889
32795,Obras,Crianças,68,2.951388888888889
25425,Mantenha-se à Direita,120 km/h,68,2.951388888888889
16080,Proibido >3.5t,Dê a Preferência,68,2.951388888888889
3928,60 km/h,80 km/h,68,2.951388888888889
31289,Via Prioritária,Obras,68,2.951388888888889
26628,Fim Proib. >3.5t,Proib. P/ >3.5t,68,2.951388888888889
17248,Cuidado Geral,Prioridade Cruzamento,68,2.951388888888889
25434,Mantenha-se à Direita,Via Prioritária,69,2.994791666666667
17188,Cuidado Geral,Semáforo,69,2.994791666666667
21309,Ciclistas,Obras,69,2.994791666666667
35873,Fim Proib. >3.5t,Dê a Preferência,69,2.994791666666667
26443,Fim Proib. Ultrapassar,Fim de Proibições,69,2.994791666666667
31439,Proibido >3.5t,100 km/h,69,2.994791666666667
9187,Proib. Ultrapassar,60 km/h,69,2.994791666666667
12583,Via Prioritária,120 km/h,69,2.994791666666667
21764,Animais Selvagens,Curva Dupla,69,2.994791666666667
24885,Mantenha-se à Direita,Pista Escorregadia,69,2.994791666666667
6528,80 km/h,20 km/h,69,2.994791666666667
4455,70 km/h,80 km/h,70,3.038194444444444
15712,Proibido Veículos,50 km/h,70,3.038194444444444
9793,Proib. Ultrapassar,Dê a Preferência,70,3.038194444444444
11534,Prioridade Cruzamento,Crianças,70,3.038194444444444
15755,Proibido Veículos,80 km/h,70,3.038194444444444
24228,Frente ou Direita,Vire à Direita,70,3.038194444444444
28854,70 km/h,80 km/h,70,3.038194444444444
4366,70 km/h,80 km/h,70,3.038194444444444
15655,Proibido Veículos,80 km/h,70,3.038194444444444
15606,Proibido Veículos,50 km/h,70,3.038194444444444
5373,70 km/h,50 km/h,70,3.038194444444444
3866,60 km/h,80 km/h,71,3.0815972222222223
26858,70 km/h,100 km/h,71,3.0815972222222223
3861,60 km/h,80 km/h,71,3.0815972222222223
25443,Mantenha-se à Direita,120 km/h,71,3.0815972222222223
9911,Proib. P/ >3.5t,70 km/h,71,3.0815972222222223
27030,70 km/h,80 km/h,71,3.0815972222222223
30161,Estreitamento (D),Curva Dupla,71,3.0815972222222223
25745,Mantenha-se à Direita,Rotatória,71,3.0815972222222223
36307,70 km/h,80 km/h,71,3.0815972222222223
9915,Proib. P/ >3.5t,100 km/h,71,3.0815972222222223
14960,Dê a Preferência,50 km/h,71,3.0815972222222223
4577,70 km/h,80 km/h,71,3.0815972222222223
3445,60 km/h,80 km/h,71,3.0815972222222223
16074,Proibido >3.5t,80 km/h,71,3.0815972222222223
38256,Mantenha-se à Direita,Mantenha-se à Esquerda,71,3.0815972222222223
37316,Fim 80,80 km/h,71,3.0815972222222223
37438,60 km/h,80 km/h,71,3.0815972222222223
10856,Proib. P/ >3.5t,80 km/h,71,3.0815972222222223
25690,Mantenha-se à Direita,Rotatória,71,3.0815972222222223
24652,Mantenha-se à Direita,Frente ou Esquerda,71,3.0815972222222223
4338,70 km/h,100 km/h,72,3.125
19928,Obras,70 km/h,72,3.125
26577,Fim Proib. >3.5t,Pista Escorregadia,72,3.125
35290,Via Prioritária,Fim Proib. >3.5t,72,3.125
4387,70 km/h,100 km/h,72,3.125
15946,Proibido Veículos,50 km/h,72,3.125
834,30 km/h,20 km/h,73,3.1684027777777777
31768,Proibido >3.5t,100 km/h,73,3.1684027777777777
28559,Siga em Frente,Crianças,73,3.1684027777777777
9507,Proib. Ultrapassar,Proibido >3.5t,73,3.1684027777777777
833,30 km/h,20 km/h,73,3.1684027777777777
1286,30 km/h,20 km/h,73,3.1684027777777777
1342,30 km/h,20 km/h,73,3.1684027777777777
16244,Proibido >3.5t,100 km/h,73,3.1684027777777777
11803,Prioridade Cruzamento,Curva Dupla,73,3.1684027777777777
832,30 km/h,20 km/h,73,3.1684027777777777
9688,Proib. Ultrapassar,Proibido >3.5t,73,3.1684027777777777
12634,Via Prioritária,Fim Proib. >3.5t,73,3.1684027777777777
16945,Proibido Entrar,Dê a Preferência,73,3.1684027777777777
28157,Fim Proib. >3.5t,Fim Proib. Ultrapassar,73,3.1684027777777777
34957,Prioridade Cruzamento,Curva Dupla,73,3.1684027777777777
12638,Via Prioritária,Fim Proib. >3.5t,73,3.1684027777777777
37102,Proib. P/ >3.5t,70 km/h,74,3.2118055555555554
32089,Proib. P/ >3.5t,50 km/h,74,3.2118055555555554
27250,Pedestres,Semáforo,74,3.2118055555555554
2619,50 km/h,30 km/h,74,3.2118055555555554
9901,Proib. P/ >3.5t,70 km/h,74,3.2118055555555554
25749,Mantenha-se à Direita,Rotatória,74,3.2118055555555554
27972,70 km/h,120 km/h,74,3.2118055555555554
12631,Via Prioritária,Fim Proib. >3.5t,74,3.2118055555555554
33470,Via Prioritária,Fim Proib. >3.5t,74,3.2118055555555554
29491,Proib. P/ >3.5t,80 km/h,74,3.2118055555555554
5205,70 km/h,Fim de Proibições,74,3.2118055555555554
12510,Via Prioritária,120 km/h,74,3.2118055555555554
9685,Proib. Ultrapassar,Proibido >3.5t,74,3.2118055555555554
24669,Mantenha-se à Direita,Pista Escorregadia,74,3.2118055555555554
33173,Proib. P/ >3.5t,70 km/h,74,3.2118055555555554
9329,Proib. Ultrapassar,Proibido >3.5t,74,3.2118055555555554
16258,Proibido >3.5t,100 km/h,74,3.2118055555555554
12603,Via Prioritária,Fim Proib. >3.5t,74,3.2118055555555554
37132,Proib. P/ >3.5t,Proibido Entrar,74,3.2118055555555554
21663,Neve/Gelo,Estreitamento (D),74,3.2118055555555554
23278,Siga em Frente,Frente ou Direita,74,3.2118055555555554
29137,70 km/h,80 km/h,74,3.2118055555555554
22817,Vire à Direita,Mantenha-se à Direita,74,3.2118055555555554
17484,Cuidado Geral,70 km/h,74,3.2118055555555554
27765,100 km/h,120 km/h,74,3.2118055555555554
1878,50 km/h,Dê a Preferência,74,3.2118055555555554
10668,Proib. P/ >3.5t,50 km/h,75,3.2552083333333335
8568,120 km/h,60 km/h,75,3.2552083333333335
10295,Proib. P/ >3.5t,70 km/h,75,3.2552083333333335
34561,Proibido >3.5t,100 km/h,75,3.2552083333333335
16601,Proibido Entrar,Dê a Preferência,75,3.2552083333333335
15656,Proibido Veículos,60 km/h,75,3.2552083333333335
21408,Ciclistas,Neve/Gelo,76,3.298611111111111
13381,Via Prioritária,Fim Proib. >3.5t,76,3.298611111111111
20307,Semáforo,Prioridade Cruzamento,76,3.298611111111111
25357,Mantenha-se à Direita,120 km/h,76,3.298611111111111
33311,Via Prioritária,Siga em Frente,76,3.298611111111111
22296,Fim de Proibições,30 km/h,76,3.298611111111111
5619,80 km/h,70 km/h,76,3.298611111111111
19236,Estreitamento (D),Ciclistas,76,3.298611111111111
22269,Fim de Proibições,Mantenha-se à Direita,76,3.298611111111111
1927,50 km/h,Proib. Ultrapassar,76,3.298611111111111
21603,Neve/Gelo,80 km/h,77,3.342013888888889
32181,Prioridade Cruzamento,Neve/Gelo,77,3.342013888888889
21370,Ciclistas,Obras,77,3.342013888888889
10900,Proib. P/ >3.5t,70 km/h,77,3.342013888888889
5296,70 km/h,120 km/h,77,3.342013888888889
9527,Proib. Ultrapassar,60 km/h,77,3.342013888888889
2850,50 km/h,Proib. Ultrapassar,77,3.342013888888889
25823,Mantenha-se à Direita,Rotatória,77,3.342013888888889
2584,50 km/h,80 km/h,77,3.342013888888889
10041,Proib. P/ >3.5t,70 km/h,78,3.3854166666666665
34596,Dê a Preferência,Proib. P/ >3.5t,78,3.3854166666666665
17423,Cuidado Geral,70 km/h,78,3.3854166666666665
30894,PARE,80 km/h,78,3.3854166666666665
12032,Prioridade Cruzamento,Dê a Preferência,78,3.3854166666666665
34978,Proib. P/ >3.5t,70 km/h,78,3.3854166666666665
29920,Siga em Frente,Frente ou Direita,78,3.3854166666666665
14067,Dê a Preferência,Proib. P/ >3.5t,78,3.3854166666666665
16943,Proibido Entrar,Dê a Preferência,78,3.3854166666666665
32293,PARE,80 km/h,78,3.3854166666666665
2848,50 km/h,80 km/h,78,3.3854166666666665
11453,Prioridade Cruzamento,Crianças,78,3.3854166666666665
1828,50 km/h,100 km/h,78,3.3854166666666665
11153,Proib. P/ >3.5t,70 km/h,78,3.3854166666666665
21233,Crianças,Neve/Gelo,78,3.3854166666666665
16854,Proibido Entrar,Dê a Preferência,78,3.3854166666666665
10588,Proib. P/ >3.5t,Dê a Preferência,78,3.3854166666666665
16001,Proibido >3.5t,100 km/h,78,3.3854166666666665
32251,Proib. P/ >3.5t,70 km/h,78,3.3854166666666665
16264,Proibido Entrar,Dê a Preferência,78,3.3854166666666665
16932,Proibido Entrar,Dê a Preferência,78,3.3854166666666665
38317,PARE,Obras,78,3.3854166666666665
37736,Dê a Preferência,50 km/h,78,3.3854166666666665
5838,80 km/h,20 km/h,79,3.4288194444444446
12644,Via Prioritária,Fim Proib. >3.5t,79,3.4288194444444446
3077,50 km/h,80 km/h,79,3.4288194444444446
21487,Neve/Gelo,Estreitamento (D),79,3.4288194444444446
1687,50 km/h,30 km/h,79,3.4288194444444446
27897,Prioridade Cruzamento,Crianças,79,3.4288194444444446
21312,Ciclistas,Obras,79,3.4288194444444446
10483,Proib. P/ >3.5t,70 km/h,79,3.4288194444444446
26612,Fim Proib. >3.5t,70 km/h,80,3.4722222222222223
24013,Siga em Frente,Frente ou Direita,80,3.4722222222222223
19741,Obras,Dê a Preferência,80,3.4722222222222223
27579,Via Prioritária,Fim Proib. >3.5t,80,3.4722222222222223
31033,Proib. P/ >3.5t,50 km/h,80,3.4722222222222223
12643,Via Prioritária,Fim Proib. >3.5t,80,3.4722222222222223
4297,70 km/h,80 km/h,80,3.4722222222222223
21227,Crianças,Neve/Gelo,81,3.515625
31933,Curva Perigosa (D),Ciclistas,81,3.515625
18184,Curva Perigosa (D),Obras,81,3.515625
33342,Curva Perigosa (D),Pista Escorregadia,81,3.515625
37062,Siga em Frente,Frente ou Direita,81,3.515625
26166,Rotatória,Mantenha-se à Direita,81,3.515625
12143,Prioridade Cruzamento,Crianças,81,3.515625
36985,Proib. Ultrapassar,Proibido >3.5t,81,3.515625
35259,Proibido >3.5t,100 km/h,81,3.515625
2898,50 km/h,80 km/h,81,3.515625
23834,Siga em Frente,Vire à Esquerda,81,3.515625
16241,Proibido >3.5t,Prioridade Cruzamento,81,3.515625
36807,Siga em Frente,Vire à Esquerda,82,3.5590277777777777
2155,50 km/h,100 km/h,82,3.5590277777777777
10251,Proib. P/ >3.5t,70 km/h,82,3.5590277777777777
38115,Proib. P/ >3.5t,70 km/h,82,3.5590277777777777
24899,Mantenha-se à Direita,Via Prioritária,82,3.5590277777777777
30435,Prioridade Cruzamento,Crianças,82,3.5590277777777777
29926,PARE,Obras,82,3.5590277777777777
11347,Prioridade Cruzamento,Obras,82,3.5590277777777777
23936,Siga em Frente,Frente ou Direita,82,3.5590277777777777
31424,50 km/h,80 km/h,82,3.5590277777777777
6763,Fim 80,80 km/h,83,3.6024305555555554
10188,Proib. P/ >3.5t,Dê a Preferência,83,3.6024305555555554
28599,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
25320,Mantenha-se à Direita,Vire à Esquerda,83,3.6024305555555554
30720,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
15701,Proibido Veículos,80 km/h,83,3.6024305555555554
26295,Fim Proib. Ultrapassar,Fim Proib. >3.5t,83,3.6024305555555554
11261,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
12012,Prioridade Cruzamento,Pedestres,83,3.6024305555555554
11925,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
19108,Estreitamento (D),Curva Dupla,83,3.6024305555555554
22161,Animais Selvagens,Obras,83,3.6024305555555554
11815,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
38231,Proib. P/ >3.5t,Dê a Preferência,83,3.6024305555555554
30264,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
11806,Prioridade Cruzamento,Curva Dupla,83,3.6024305555555554
33216,Mantenha-se à Direita,Neve/Gelo,84,3.6458333333333335
11947,Prioridade Cruzamento,Cuidado Geral,84,3.6458333333333335
27254,Prioridade Cruzamento,Pedestres,84,3.6458333333333335
11483,Prioridade Cruzamento,Curva Dupla,84,3.6458333333333335
4513,70 km/h,120 km/h,84,3.6458333333333335
10769,Proib. P/ >3.5t,Dê a Preferência,84,3.6458333333333335
1257,30 km/h,50 km/h,84,3.6458333333333335
5378,70 km/h,50 km/h,84,3.6458333333333335
17183,Cuidado Geral,Semáforo,84,3.6458333333333335
11159,Proib. P/ >3.5t,50 km/h,84,3.6458333333333335
17785,Cuidado Geral,Semáforo,84,3.6458333333333335
17187,Cuidado Geral,Semáforo,84,3.6458333333333335
29768,Proib. P/ >3.5t,50 km/h,84,3.6458333333333335
35187,Dê a Preferência,50 km/h,84,3.6458333333333335
30664,Proib. P/ >3.5t,70 km/h,84,3.6458333333333335
10895,Proib. P/ >3.5t,50 km/h,84,3.6458333333333335
25428,Mantenha-se à Direita,120 km/h,84,3.6458333333333335
38503,Prioridade Cruzamento,Neve/Gelo,85,3.689236111111111
886,30 km/h,20 km/h,85,3.689236111111111
685,30 km/h,Obras,85,3.689236111111111
11606,Prioridade Cruzamento,80 km/h,85,3.689236111111111
39224,Prioridade Cruzamento,Curva Dupla,85,3.689236111111111
4564,70 km/h,100 km/h,85,3.689236111111111
25108,Mantenha-se à Direita,Fim Proib. >3.5t,86,3.732638888888889
16245,Proibido >3.5t,Cuidado Geral,86,3.732638888888889
16826,Proibido Entrar,80 km/h,86,3.732638888888889
699,30 km/h,80 km/h,86,3.732638888888889
19358,Obras,Proib. P/ >3.5t,87,3.7760416666666665
36808,50 km/h,30 km/h,87,3.7760416666666665
15761,Proibido Veículos,80 km/h,87,3.7760416666666665
37331,Curva Perigosa (D),Crianças,87,3.7760416666666665
17733,Cuidado Geral,Obras,87,3.7760416666666665
15602,Proibido Veículos,20 km/h,87,3.7760416666666665
10855,Proib. P/ >3.5t,80 km/h,87,3.7760416666666665
26061,Rotatória,Frente ou Esquerda,87,3.7760416666666665
31706,Estreitamento (D),Pedestres,87,3.7760416666666665
17918,Curva Perigosa (E),Estreitamento (D),87,3.7760416666666665
2544,50 km/h,80 km/h,87,3.7760416666666665
19356,Obras,Proib. P/ >3.5t,87,3.7760416666666665
32430,Proib. P/ >3.5t,70 km/h,87,3.7760416666666665
35541,Proib. P/ >3.5t,70 km/h,87,3.7760416666666665
10899,Proib. P/ >3.5t,80 km/h,87,3.7760416666666665
16281,Proibido Entrar,Proib. P/ >3.5t,88,3.8194444444444446
24534,Mantenha-se à Direita,Neve/Gelo,88,3.8194444444444446
1073,30 km/h,50 km/h,88,3.8194444444444446
17655,Cuidado Geral,Dê a Preferência,88,3.8194444444444446
11399,Prioridade Cruzamento,Curva Dupla,88,3.8194444444444446
28498,Proib. P/ >3.5t,Dê a Preferência,89,3.8628472222222223
26611,Fim Proib. >3.5t,Proib. P/ >3.5t,89,3.8628472222222223
15699,Proibido Veículos,80 km/h,89,3.8628472222222223
21268,Ciclistas,70 km/h,89,3.8628472222222223
11361,Prioridade Cruzamento,Crianças,89,3.8628472222222223
30774,50 km/h,80 km/h,89,3.8628472222222223
16266,Proibido Entrar,Dê a Preferência,89,3.8628472222222223
27236,70 km/h,Dê a Preferência,90,3.90625
4365,70 km/h,100 km/h,90,3.90625
4516,70 km/h,120 km/h,90,3.90625
5108,70 km/h,Dê a Preferência,90,3.90625
11405,Prioridade Cruzamento,60 km/h,90,3.90625
29326,70 km/h,20 km/h,90,3.90625
1912,50 km/h,30 km/h,90,3.90625
25750,Mantenha-se à Direita,Rotatória,90,3.90625
37499,Mantenha-se à Direita,80 km/h,90,3.90625
2736,50 km/h,30 km/h,90,3.90625
25786,Mantenha-se à Direita,Rotatória,91,3.9496527777777777
13318,Via Prioritária,Cuidado Geral,91,3.9496527777777777
31820,Cuidado Geral,Fim de Proibições,91,3.9496527777777777
37321,Prioridade Cruzamento,Pedestres,91,3.9496527777777777
11255,Prioridade Cruzamento,Curva Perigosa (E),91,3.9496527777777777
5405,70 km/h,100 km/h,91,3.9496527777777777
37935,Proib. P/ >3.5t,70 km/h,91,3.9496527777777777
11940,Prioridade Cruzamento,Neve/Gelo,91,3.9496527777777777
28084,Prioridade Cruzamento,Crianças,91,3.9496527777777777
10250,Proib. P/ >3.5t,70 km/h,91,3.9496527777777777
4670,70 km/h,80 km/h,91,3.9496527777777777
37961,Prioridade Cruzamento,Crianças,91,3.9496527777777777
31507,Prioridade Cruzamento,Pedestres,91,3.9496527777777777
17617,Cuidado Geral,Semáforo,92,3.9930555555555554
12616,Via Prioritária,Fim Proib. >3.5t,92,3.9930555555555554
14809,Dê a Preferência,Proib. P/ >3.5t,92,3.9930555555555554
29993,Frente ou Esquerda,Siga em Frente,93,4.036458333333334
12068,Prioridade Cruzamento,Crianças,93,4.036458333333334
25437,Mantenha-se à Direita,Via Prioritária,93,4.036458333333334
36464,Via Prioritária,Fim Proib. >3.5t,93,4.036458333333334
20820,Pedestres,Semáforo,93,4.036458333333334
4730,70 km/h,120 km/h,93,4.036458333333334
1792,50 km/h,Obras,93,4.036458333333334
35852,Siga em Frente,Frente ou Direita,93,4.036458333333334
22468,Vire à Direita,Rotatória,93,4.036458333333334
12156,Via Prioritária,Fim Proib. >3.5t,93,4.036458333333334
15121,PARE,80 km/h,94,4.079861111111112
10904,Proib. P/ >3.5t,70 km/h,94,4.079861111111112
5845,80 km/h,20 km/h,94,4.079861111111112
32971,Proib. P/ >3.5t,50 km/h,94,4.079861111111112
10339,Proib. P/ >3.5t,50 km/h,94,4.079861111111112
29954,Proib. P/ >3.5t,50 km/h,94,4.079861111111112
10220,Proib. P/ >3.5t,50 km/h,94,4.079861111111112
2305,50 km/h,100 km/h,94,4.079861111111112
30493,Vire à Esquerda,Mantenha-se à Direita,94,4.079861111111112
37814,Proibido >3.5t,100 km/h,94,4.079861111111112
15975,Proibido >3.5t,100 km/h,94,4.079861111111112
32659,70 km/h,80 km/h,94,4.079861111111112
21404,Ciclistas,Neve/Gelo,94,4.079861111111112
29435,Proib. P/ >3.5t,50 km/h,94,4.079861111111112
32280,60 km/h,80 km/h,94,4.079861111111112
2978,50 km/h,60 km/h,94,4.079861111111112
19742,Obras,Dê a Preferência,94,4.079861111111112
35156,Prioridade Cruzamento,Curva Dupla,95,4.123263888888888
15634,Proibido Veículos,Proib. P/ >3.5t,95,4.123263888888888
17739,Cuidado Geral,Obras,95,4.123263888888888
23099,Vire à Esquerda,Proib. Ultrapassar,95,4.123263888888888
2729,50 km/h,100 km/h,96,4.166666666666666
12000,Prioridade Cruzamento,Curva Dupla,96,4.166666666666666
24532,Mantenha-se à Direita,Via Prioritária,97,4.210069444444445
11621,Prioridade Cruzamento,Pedestres,97,4.210069444444445
15762,Proibido Veículos,70 km/h,97,4.210069444444445
25072,Mantenha-se à Direita,80 km/h,97,4.210069444444445
28277,50 km/h,30 km/h,97,4.210069444444445
37550,Fim Proib. Ultrapassar,Proibido >3.5t,97,4.210069444444445
9202,Proib. Ultrapassar,Proibido >3.5t,97,4.210069444444445
16364,Proibido Entrar,Dê a Preferência,97,4.210069444444445
33588,Fim Proib. >3.5t,70 km/h,97,4.210069444444445
37607,50 km/h,30 km/h,97,4.210069444444445
13308,Via Prioritária,Pista Irregular,97,4.210069444444445
15654,Proibido Veículos,80 km/h,97,4.210069444444445
4294,70 km/h,30 km/h,97,4.210069444444445
28020,Proib. Ultrapassar,30 km/h,97,4.210069444444445
26500,Fim Proib. >3.5t,Dê a Preferência,97,4.210069444444445
27284,50 km/h,30 km/h,98,4.253472222222222
33225,Proib. P/ >3.5t,70 km/h,98,4.253472222222222
2443,50 km/h,80 km/h,98,4.253472222222222
18685,Pista Irregular,Ciclistas,98,4.253472222222222
35972,50 km/h,30 km/h,98,4.253472222222222
23093,Vire à Esquerda,Curva Perigosa (E),98,4.253472222222222
3014,50 km/h,30 km/h,98,4.253472222222222
25499,Mantenha-se à Direita,Via Prioritária,98,4.253472222222222
24673,Mantenha-se à Direita,Via Prioritária,98,4.253472222222222
